0.453045,25.789818
-17.879578,43.775101
-21.052048,36.52565
-14.31255,23.075413
-0.185398,34.116352
-13.581203,38.255585
-10.666961,37.782173
-2.350643,26.952862
4.185588,27.467285
-13.000238,38.056118
-17.256231,33.219582
5.889042,36.696373
-15.259364,40.20475
-3.78952,38.508671
3.559205,26.919134
1.529262,39.685665
17.126225,35.080551
0.748496,20.283949
-1.686445,30.958923
11.650305,46.749531
-13.789896,32.421101
7.278321,22.427778
12.078829,43.428444
2.255876,39.785076
-4.42843,23.924271
-1.119718,20.977922
-3.563955,34.514545
4.588862,50.822277
-10.244089,20.793907
19.397081,28.863132
1.777519,47.980347
-5.429008,47.705158
9.652411,22.601231
4.602561,29.935192
-6.704372,42.382957
-2.126853,30.715696
6.870842,37.176373
19.482735,35.238029
4.692603,42.746273
0.802958,26.993729
11.581875,38.129475
10.281067,34.286842
7.755426,24.92314
6.930703,31.769146
11.427601,45.621681
2.430653,40.768532
-4.482317,34.407597
9.235985,41.904854
16.284643,53.02858
-1.647545,31.346281
-3.695134,22.883842
-2.451286,38.201054
-4.777833,35.531139
-1.688142,32.697525
-0.086348,30.549921
-8.881142,45.749992
-10.581471,48.510544
-15.04485,13.625422
-14.663256,30.500595
-14.732864,36.334812
-23.223846,38.495605
-18.233723,18.244064
4.884687,32.209251
-13.222281,44.118866
-10.864218,40.123611
-12.954126,21.851879
-6.167842,30.516705
-10.119268,45.770153
-12.852935,36.497658
-2.060912,32.940327
-14.700752,41.487255
-7.773626,40.359367
3.59872,6.661925
17.501133,42.790325
16.349022,34.38031
-1.097239,16.616829
-2.575787,28.890701
22.105259,59.131866
-1.051889,36.002872
4.14457,24.714657
6.313457,44.152641
1.519388,42.696598
-15.840466,20.905874
4.212941,18.099094
-2.198027,40.155464
-1.056741,49.154293
-15.406891,20.686623
35.067799,21.622284
5.369299,40.650265
-3.762552,50.336765
1.602739,20.946346
5.967656,30.161175
-2.349106,39.880836
-0.096508,46.316849
6.003619,35.041618
2.416374,37.462715
0.346588,44.224533
3.030475,2.854641
17.729702,41.828499
-0.749098,33.477306
3.171653,25.90871
3.597449,24.421104
24.515926,58.310867
2.567427,40.759674
11.121689,25.251537
5.687441,43.091949
11.460443,48.968597
-5.37277,30.273075
3.433755,19.118811
4.158575,35.099991
-0.607664,53.772881
-20.357727,25.642832
18.728737,20.129946
-3.191927,38.459396
-7.12267,42.172653
-10.028009,19.512966
3.322759,24.350367
-11.826816,35.628792
-21.287476,44.318657
-14.166529,19.199726
-1.768626,34.65295
-14.139505,47.032177
-8.55237,39.549114
-5.460705,22.938267
-13.1738,30.524605
-9.906921,39.989323
-14.731065,32.867775
3.947465,38.42355
-2.635345,39.627384
1.954415,35.101963
2.754758,25.853619
5.041943,37.468243
8.002993,33.064388
4.576707,23.67206
0.801807,29.131744
9.631708,45.860165
-7.134184,35.133873
7.890871,21.332237
7.74958,45.488804
7.761939,49.406986
3.098014,27.124363
5.978502,17.134243
-11.395599,48.807152
-0.556302,44.552765
-14.280399,20.495043
7.394783,33.205574
1.068424,48.649872
-3.939464,45.037903
2.210754,19.910915
9.006496,29.847252
-8.240729,40.000595
-3.019223,38.818157
7.09715,33.370731
12.662869,36.436592
9.203032,39.708363
1.021885,19.973503
15.829834,42.348511
11.428857,33.685379
8.531181,25.778414
6.024065,29.659883
12.26922,48.963642
3.491016,41.485939
1.262396,31.995619
11.168334,41.286812
16.38286,51.841057
1.480707,31.60907
-0.078168,21.007399
4.740111,27.907738
-3.035002,40.30006
-11.732946,28.278334
-1.937301,27.956747
-7.925556,47.355083
-5.47811,48.777664
-17.560381,18.246704
6.143833,18.062151
-14.703629,38.623062
-21.265203,47.212627
-10.128078,22.122421
-10.04832,34.587811
-14.409018,48.100212
-8.801919,35.30582
-17.095177,20.713905
-10.16673,31.39996
-5.649925,33.247139
-18.669228,28.555504
7.271205,38.718475
-10.876821,39.736431
-6.310731,44.016815
2.459707,28.901024
7.681909,38.965122
4.886087,32.682152
-4.843789,28.527941
-2.634468,41.01656
11.931002,43.469532
3.473999,38.417728
6.110825,20.493507
5.563469,38.914619
-0.480003,40.460949
12.778434,29.699011
1.253349,19.037502
-12.35047,53.747353
-5.646361,44.721874
-7.196039,21.358913
19.052023,27.730562
6.601961,34.723747
-9.358913,41.733753
-0.661466,21.06068
9.621666,29.064217
-2.489141,34.104542
0.065823,37.99947
7.503283,32.449966
18.10957,34.370522
18.304438,31.340668
2.243166,36.003548
17.430979,36.680649
11.225022,33.753292
-6.113003,31.998974
6.147693,27.680149
13.953419,48.756611
19.570669,41.772354
8.928499,27.427515
10.382786,39.108803
15.164361,49.023426
6.688611,34.397972
10.434364,15.376982
0.511173,43.462784
1.671132,55.723438
-10.725242,28.040489
12.600146,21.599686
-11.231659,47.178017
-5.356007,45.305336
-27.886326,14.502329
-3.170742,21.770029
-8.770221,39.854172
-19.94615,44.250027
-9.032799,22.084406
-10.593458,36.511066
-13.427197,38.310387
-8.309768,30.049049
-5.617554,24.908289
-21.143528,32.283806
-10.729325,34.729942
-20.172756,29.883289
6.208987,36.643677
3.950325,37.952381
1.072108,33.269352
0.143426,29.142641
4.22069,38.360096
14.82632,32.127316
-4.319983,30.440876
-1.551159,33.008572
4.774433,39.172783
-5.468306,37.248112
0.966252,29.26425
10.347878,27.584291
3.518109,42.625473
-5.49608,24.230484
8.252781,17.201412
-7.569365,52.077209
2.675922,55.227371
-3.818553,23.889957
5.739153,32.005558
6.152656,38.825607
-8.83916,27.770313
2.210754,19.910915
8.966475,29.85948
-5.366442,40.503345
-2.395452,36.599972
12.660674,33.719383
5.472132,37.139427
14.049101,34.233833
-1.608285,24.386972
23.094473,43.862965
6.654532,33.778877
3.023047,34.566109
10.947948,26.104893
9.048781,47.687458
9.459442,41.325783
30.603519,14.812622
11.30587,35.178261
10.250703,41.507278
-8.537943,29.984571
-4.134092,21.883568
-2.911947,50.683548
-2.489172,45.553059
-9.919845,28.963875
-2.087332,27.945435
-10.357861,46.453888
-2.055647,44.012035
-21.318365,16.578573
3.861614,20.810484
-14.639351,41.636765
-18.329794,52.050598
-3.174802,23.364624
-15.898384,35.728489
-13.505257,45.183243
-13.348324,36.429474
-12.495568,22.79995
-8.13536,30.969856
-10.738252,35.897774
-16.743748,32.201416
5.499918,37.599361
-6.880005,40.224201
7.673638,35.847885
1.59465,20.947041
2.006598,34.889343
12.782021,33.435135
-3.24535,25.950991
1.385508,47.993164
11.30933,45.387829
6.352216,38.064819
-8.260978,33.878132
7.512579,49.391171
10.976901,46.440952
-1.352537,29.111437
-2.294877,22.95067
-7.709839,42.620949
-1.09041,48.001316
-10.589538,21.905285
16.135279,28.300995
4.122049,46.593231
-7.107013,40.95718
-7.844501,15.442227
11.787964,28.396164
-2.28298,34.118614
-0.254398,33.00378
6.502344,32.357632
7.590405,36.765198
11.594326,38.559963
-1.631711,32.475285
24.158524,42.805088
15.771147,31.505253
7.474738,24.902004
2.633583,19.03647
14.462017,46.463032
7.733095,40.95694
4.565734,29.740036
10.035675,27.699501
19.597452,59.272137
6.965528,34.343575
-1.161911,20.975466
-7.15954,54.522179
-2.66569,47.855671
-1.865641,30.732635
11.697352,21.334238
-12.337999,49.889954
-10.994993,38.162605
-14.946674,20.014585
-0.48917,20.126604
-10.435698,40.1548
-21.796577,37.606121
-17.763441,19.84366
-11.80854,34.494591
-19.539457,57.021179
-8.234904,49.559776
-16.89665,26.979273
3.410046,27.08647
-9.400739,33.119888
-20.265347,20.815956
5.456501,34.51833
0.128446,38.573746
3.125463,33.499363
3.010515,32.867058
7.177791,39.804886
4.027122,32.141506
-9.552578,36.305069
-0.942381,26.008558
8.093546,43.171558
-5.493282,37.244301
-0.584925,28.58287
7.416444,35.13237
11.292482,52.729279
3.210802,32.848057
0.513251,19.001526
-7.365482,49.574871
1.87908,45.037949
-9.802942,22.830086
0.714827,35.375774
4.05611,47.757858
-3.430711,49.209187
-2.041122,17.121853
6.9488,30.458063
-4.538328,29.519424
-2.118175,35.48901
4.88963,27.30204
20.323914,35.140865
9.288072,39.518219
-1.560801,34.450783
17.381857,36.704281
17.646753,33.831207
6.94378,27.149508
6.820512,31.157274
7.704814,40.27293
0.563122,40.607334
5.400933,37.613544
9.172833,25.55722
14.408524,55.319767
5.683753,34.655224
6.925104,17.244328
-1.381514,49.146301
2.787122,55.222118
0.39587,32.328644
3.115482,27.560858
-4.559689,44.44252
-1.684005,48.14999
-22.686811,14.740851
11.000818,16.742226
-8.97348,28.834778
-22.507355,42.158947
-18.537634,18.806097
-2.219456,32.109753
-14.068527,43.05835
-12.867794,35.152531
-13.974244,16.912781
1.64466,27.975046
-7.948233,35.470299
-14.19087,30.592754
11.462994,43.103371
-10.996381,40.796444
-4.1333,41.954704
3.262261,31.832731
1.912951,34.894928
7.825324,33.106945
-3.773952,28.196985
0.095057,33.999237
8.056027,40.204605
6.352216,38.064819
2.989512,23.840921
3.779772,55.955055
8.708557,43.190838
-3.720671,31.018089
4.795961,14.775928
-8.519383,40.10891
4.792973,51.403038
-8.842258,25.673416
15.061334,22.770319
3.447613,42.016598
-4.813291,50.735859
-3.608874,20.206379
1.326107,32.159298
-7.325236,38.240284
1.037299,49.100258
2.601841,27.176067
8.376378,36.043285
9.666747,45.911533
1.139531,39.191975
9.176233,31.065916
7.78353,31.94886
-0.97258,34.761574
12.299905,24.208324
14.387585,42.358662
14.558851,42.894928
-2.660679,41.819569
7.76168,32.368771
22.491011,51.375938
9.179735,34.88612
0.516652,20.026278
-1.929121,46.877846
-6.329706,42.940384
1.254988,33.222309
12.600146,21.599686
-8.578754,51.455223
-0.898331,56.430569
-23.154499,15.785758
-2.497324,20.858894
-9.945778,29.502306
-21.278149,46.994663
-16.799194,19.573298
-2.736796,31.013144
-5.388214,29.46685
-6.515089,48.732224
-17.025784,15.982509
-0.778822,27.484091
-10.08294,33.201237
-11.521077,42.947922
-2.980309,26.989346
-6.086935,39.482933
-5.626883,44.67955
2.674369,37.922646
-5.347863,26.471088
-3.195405,34.279457
4.253806,20.63715
-2.883697,26.999863
8.923477,44.739914
10.213607,38.379173
-5.649461,32.394131
7.957023,32.320992
6.006254,46.388176
3.395591,30.601471
3.857971,18.826607
-2.10965,34.421524
5.454062,50.867901
-16.898197,24.408476
6.2637,25.339642
11.410546,34.896389
-7.131594,40.477467
8.605089,22.611156
10.530993,28.185547
-2.575665,28.331732
7.522367,58.861
17.583881,38.988186
8.50172,37.197708
12.540556,37.04071
-0.267418,26.227978
9.03485,28.041992
4.710423,32.707367
9.635227,28.433462
8.200692,19.202429
15.060306,46.973579
39.254086,44.591068
2.987685,37.952042
9.542233,34.730843
14.750924,48.079781
0.021477,33.644661
-9.704268,29.446978
1.179487,37.451416
4.541893,54.252029
-10.016921,28.93025
-5.779016,29.527988
-8.330759,54.84388
0.480439,52.570736
-12.431346,18.51446
-11.524484,25.543894
-13.615084,32.247753
-27.338884,40.864288
-16.300795,18.536884
-1.147867,32.310638
-12.371823,39.432037
-10.583467,43.816948
-13.302368,19.808067
-13.289386,30.865614
-7.184441,30.227486
-19.522976,33.884121
-0.110965,31.999237
-5.129454,39.17881
0.494297,37.000572
2.873163,27.851757
4.624876,36.385563
2.889397,32.797077
2.095096,21.282074
-0.447489,27.002056
11.989292,43.453312
7.569035,38.661041
-1.932853,28.779121
11.203938,44.763687
13.890466,51.887745
-10.399838,29.208632
1.60248,18.940758
-8.349251,47.324104
1,46.765369
-12.570755,24.561817
5.01179,27.280268
1.886932,54.82394
-7.529558,46.252396
1.738414,21.961195
-0.24031,27.29944
-7.366419,46.42791
-0.783843,34.107838
6.962662,33.398769
-1.294501,37.784138
16.058126,34.459511
3.915306,47.895432
29.35552,48.943867
-0.182345,32.3927
2.950675,27.336273
7.113057,31.091888
16.819426,48.315216
6.817339,41.071278
1.833282,36.119656
4.699348,46.078331
19.486721,51.044857
-1.033072,35.141518
-7.331593,25.420975
0.74361,35.22406
3.140986,52.529957
1.611677,37.718464
-6.826652,29.777752
-6.420292,37.203415
-6.38025,49.239548
-13.800956,19.870945
4.362455,18.78713
-13.920222,35.376743
-20.023043,47.864239
-16.138206,18.678123
-1.960804,32.126724
-13.288157,47.756756
-10.364895,39.772659
-8.4944,19.625648
-4.477361,27.663288
-5.68435,34.307327
-9.9505,37.39389
-2.199772,28.008797
-2.703617,39.857716
-5.558773,44.867126
4.794127,34.712688
10.700124,33.188496
12.617261,32.032944
-9.601249,36.292023
-3.026402,34.041142
7.857562,42.042366
-1.401505,37.514618
8.098104,21.902884
11.962657,30.673351
6.398235,45.169983
-9.19664,28.857468
-1.592538,21.137569
-4.629335,45.061035
1.219661,46.759323
-6.114913,28.282728
-1.257996,29.973063
7.299162,47.985886
-3.329307,46.656551
5.529234,23.467907
6.722961,25.274323
-6.459982,35.471809
-1.377104,36.268311
-14.478498,16.483028
10.215395,37.429066
3.787292,47.471886
0.397467,41.32531
28.08239,41.319954
-7.049271,33.380959
-2.788404,39.61692
2.74458,31.012817
7.416203,36.800591
19.090054,41.866753
13.224932,32.347965
6.530457,36.092354
15.572515,46.634644
21.268337,38.117916
4.142184,20.788679
4.186954,31.871574
-0.479572,45.618885
-12.996676,35.332684
2.826712,24.083141
-1.581067,31.856308
-3.175909,44.35363
-9.724586,23.467947
-13.048542,23.474569
-14.651212,36.147366
-21.331306,36.636627
-8.131166,22.931931
-0.445814,30.349674
-12.451881,34.960903
-12.931034,44.023254
-20.510279,12.515606
1.179723,25.766581
-3.753281,31.925339
-16.624411,36.454109
-0.996954,30.005459
7.652203,35.572701
-1.496876,41.541641
1.220793,33.384182
7.25227,32.853855
4.598967,32.002769
6.107352,31.937828
-3.514678,33.420734
13.762082,45.998421
-1.475334,38.666946
-3.732063,31.166817
8.939447,41.376549
3.096547,43.814068
1.177265,32.494755
6.037899,14.681104
-7.999444,38.17453
14.780776,65.289566
-15.131365,26.210918
15.572629,23.807941
0.734941,53.298149
-9.240712,42.598103
-8.930986,16.296032
-2.756965,28.920042
-2.888834,32.755882
-3.279145,45.312023
-7.585932,20.193359
19.281734,34.353954
8.928943,47.204338
0.064209,23.180019
19.684967,40.172565
6.751437,32.594208
7.205026,34.371136
5.239337,32.091724
10.839893,40.179996
16.493607,40.856411
10.095088,33.912281
16.457258,11.422985
22.832645,57.188919
13.050203,35.706924
-10.833693,27.542963
1.476337,34.396488
9,56.002975
-7.267787,35.765038
0.203168,26.024797
-8.732882,46.472347
-3.763575,48.939568
-19.149145,22.149794
-16.389162,20.993097
-10.024646,37.105053
-21.022167,44.668922
-7.014325,24.741138
4.539672,30.276882
-14.475449,49.474472
-6.164686,47.615604
-19.913128,15.213275
-5.549357,28.469473
-8.897436,44.114693
-14.335848,37.502319
9.04003,36.049625
-10.054745,40.843636
4.716907,27.959633
1.717345,15.949358
2.416479,27.388594
6.32289,31.769808
1.446112,28.317467
-4.571561,23.418224
24.839615,49.721325
8.201759,39.21759
3.316118,25.813446
7.97444,37.332458
6.225754,47.524162
2.32682,30.982159
0.3529,17.005821
-5.953917,41.719681
-1.12862,47.916595
2.385379,30.259026
-0.847909,30.993336
9.788822,31.072048
-7.992441,40.98893
-0.4363,19.212959
2.785419,26.762327
-5.533401,38.19281
4.179961,56.424763
-0.728745,22.017918
14.250685,35.074898
12.412916,35.24078
-2.346795,32.100697
10.713738,26.201508
11.71336,31.750488
3.404515,33.432198
6.020437,19.107151
11.086731,41.307983
2.61063,40.773216
9.876391,34.925339
9.415347,28.577642
17.693909,53.518536
-6.70397,32.808174
4.988209,20.795103
-3.15859,50.74707
3.928665,53.121159
-10.381183,35.461834
0.783077,25.047535
-11.145374,59.360836
4.430403,59.264938
-10.865685,25.571623
-13.879314,19.201302
-15.618718,45.38699
-19.071997,43.819843
-14.444447,19.651775
-9.30314,32.885017
-16.66375,46.255405
-7.846751,46.112316
-12.170797,17.810003
-7.769282,27.993176
-14.614883,42.075356
-18.886703,35.841133
-8.729972,24.97522
4.918975,37.996761
1.587649,35.309593
3.49542,34.944099
4.822236,32.650249
10.286603,31.232744
3.798084,32.785172
-3.460938,28.37875
18.83535,47.354687
5.172918,38.659096
-1.345532,34.40176
9.289686,22.487398
9.053736,43.535397
-14.373288,28.472864
4.855371,14.756344
-4.821504,34.785652
7.890627,54.286362
-14.390238,24.046831
12.72212,24.619692
3.122612,55.203941
-6.846725,38.189354
4.056919,21.653095
-2.756965,28.920042
-5.564271,37.053959
-3.931438,38.111988
3.386677,24.936798
20.013769,33.596989
11.958627,43.339085
-1.074555,41.03809
18.120764,34.884796
11.03563,31.783205
7.049279,32.65424
4.155014,31.812931
3.003998,32.438705
9.594311,41.919189
2.575516,37.022957
10.049273,32.685246
16.021435,47.320839
5.352793,34.068596
-9.130339,24.507511
-2.99148,47.696648
-3.972086,41.571732
-4.793175,38.274925
6.706206,23.245363
-7.511522,43.736389
-4.664373,47.153954
-4.334639,28.399296
-12.028743,18.347363
-9.935216,37.822884
-17.558905,48.507565
-19.967575,19.764019
-14.632447,30.711931
-18.493544,57.124454
-7.39158,50.305706
-13.156001,19.906067
6.745764,23.912889
-6.810529,36.040298
-14.285002,42.894424
4.593656,32.003029
3.050639,38.453056
6.916059,29.145668
4.794127,34.712688
19.933443,39.139843
6.429446,31.748341
-4.87336,37.223145
-5.420898,11.486759
21.494154,48.941067
-11.612864,39.37569
-2.441034,34.689053
6.379306,32.382622
11.223342,49.591778
14.53765,34.028843
7.806907,15.112097
-6.74393,38.45079
0.717505,46.769672
-14.320229,27.059887
6.954967,24.350491
6.581808,45.759899
-4.364206,45.980656
-2.635064,19.520294
3.529105,25.862286
-7.152325,41.834549
0.419408,55.579754
3.000777,27.933903
3.4824,37.271942
12.409298,36.377563
-0.146934,31.642931
12.019027,29.4084
23.001493,31.499519
2.579754,34.331306
3.250247,28.868767
15.806437,39.893074
12.669649,39.942715
5.854812,36.537777
4.078925,33.872353
14.255457,49.780277
-7.419844,30.890884
1.583972,20.948008
-1.321836,47.140587
-2.095299,47.338108
-13.783904,33.275974
10.074063,23.405863
-4.507345,47.801514
-4.418764,39.061493
-19.06007,22.227043
-8.545744,16.501535
-14.969233,65.736244
-16.210726,41.018112
-20.030914,22.805164
-2.517496,25.877661
-16.785896,43.90313
-7.489352,39.241119
-19.858673,16.820917
-6.678086,28.226042
-8.931232,33.78656
-17.602226,34.342983
10.754011,35.066456
3.635659,37.684319
2.107739,39.406174
2.542472,31.029552
12.702731,38.574146
-3.719761,33.098236
0.822838,31.737862
-2.442925,28.272551
15.269997,46.64893
-0.904812,38.684086
10.022824,23.256563
6.286694,43.410164
14.909451,53.01897
7.470139,33.884529
7.07571,14.210028
-3.568127,51.034676
7.601133,50.393379
-0.359855,28.84164
3.858495,27.223331
5.2687,46.564148
-5.539788,35.420719
-7.404057,15.05028
7.179983,24.449543
-6.357955,28.99811
-2.387547,49.094051
28.451345,35.418209
20.126362,33.529587
11.556129,34.579659
-2.366822,38.20573
10.914247,31.190649
-0.393126,35.569164
9.89731,27.264927
6.285156,29.695379
13.470254,38.155315
9.855292,40.449921
25.099083,33.376339
7.545058,35.558243
16.017767,46.138535
7.85223,36.381996
-4.786152,22.235291
-0.093899,40.215828
-5.923209,38.11673
-3.080511,35.774292
2.632658,24.105097
-9.348478,48.379272
-0.884945,46.222557
-21.08589,21.463566
-14.665541,22.141697
-10.473133,40.820053
-17.391659,46.204243
-14.740185,22.892006
5.227378,23.622112
-14.917822,48.853809
-8.263453,44.955208
-24.237644,14.440165
-9.459543,26.978518
-8.920206,38.700222
-14.584688,38.63361
-4.239199,28.971535
-8.241626,40.36517
7.433474,29.87826
2.214537,29.058542
8.956928,35.172176
9.115664,32.013538
4.494691,21.812439
-5.833257,23.479622
9.663651,39.292412
7.991068,39.260971
-3.475602,33.841324
6.045594,36.397057
4.44724,42.017754
-3.730352,33.277428
7.245114,16.232887
-6.090036,50.664124
1.175763,45.061722
-17.808851,28.498722
10.315042,18.732965
3.974133,37.882496
1.961596,58.252533
0.851353,21.053747
19.125111,22.409863
-9.188383,45.396339
-2.387547,49.094051
0.416117,23.996258
7.962208,35.50428
13.152496,38.213779
0.979569,37.527699
6.676019,24.834515
14.183115,33.148048
1.477448,34.74345
3.644653,23.833605
10.819995,36.535919
2.643389,39.861698
7.864115,41.27256
5.278127,26.384163
18.881144,47.827564
-1.318077,34.170021
1.960835,25.951298
2.584833,38.849792
1.624839,50.819286
-5.893502,34.369267
4.660495,26.22187
-6.12285,45.208572
-4.805105,44.820606
-8.305235,27.061741
-5.144334,16.69907
-9.043657,39.236267
-14.387194,50.921383
-16.185944,22.876301
-7.876316,29.313641
-15.77829,46.421745
-7.116662,50.898026
-13.21318,18.904821
-8.216724,25.095671
-10.581997,33.60561
-15.627588,37.732666
-7.891609,20.568203
4.445173,37.915024
-0.02183,39.309982
3.55999,36.940598
12.159616,37.542496
7.153373,32.261353
-2.025956,35.961456
-5.803653,30.522366
5.940022,40.4231
12.865539,37.573952
-3.410213,36.882576
7.420555,39.52483
13.229924,51.596592
8.055401,34.647194
-1.502734,21.332197
-1.52562,35.19886
-0.402079,39.947304
-8.382753,31.838757
2.243342,24.958897
8.215869,39.620407
-3.235858,43.804131
3.729223,23.736231
11.247821,24.141233
-5.862484,37.007862
-1.766458,36.251392
2.725158,23.956219
8.129025,35.466976
11.956687,42.201611
-1.184715,41.034943
8.140995,27.982695
12.131131,33.418613
2.671931,34.324574
5.556429,28.747673
12.041615,37.98674
12.562353,39.976517
14.497974,39.838223
11.167219,29.876215
19.459297,47.22892
13.157433,35.667953
-0.210644,23.179066
4.615559,33.327019
5.514859,51.705753
-13.235129,34.011749
1.802175,25.101032
-9.76532,52.477337
-7.023219,34.870735
-11.69117,24.67041
-16.23564,19.019142
-13.792803,34.376568
-24.250381,42.769482
-25.310896,19.612677
-9.820038,29.181519
-12.24618,34.918671
-12.707353,40.378975
-15.754279,17.23704
-7.189162,27.282082
-9.093368,36.422405
-15.746782,33.664825
-0.817599,27.141373
3.817434,38.747784
-1.546474,42.224091
1.202294,33.820774
11.625652,33.378792
12.358912,32.133606
-0.859887,30.274742
1.183651,44.044128
8.93257,38.937756
12.25431,39.180798
-2.776311,35.799164
9.251314,31.555136
3.112364,32.898312
3.582332,33.453827
9.422037,13.876303
-2.84385,30.917332
2.389296,46.714699
6.485869,35.7103
3.55685,22.905525
6.952435,45.353989
-4.898043,46.100582
-0.320179,23.577084
2.185764,23.249416
-7.155113,41.06181
2.21038,42.384186
-3.50261,23.087765
13.231007,34.730961
20.604977,32.115723
0.780861,35.562443
5.185001,23.631067
1.334995,33.018364
-3.399537,35.689365
9.264599,28.486332
14.645159,38.403172
11.855271,40.457077
4.76231,41.983608
0.715282,39.099686
17.186974,41.591755
9.525672,37.23632
-1.248309,26.37705
0.516191,35.56752
2.819716,49.003067
7.955881,41.641289
-12.093102,34.665924
-4.562746,37.262074
-0.567931,53.150597
-14.437859,24.4035
-15.05238,21.199066
-10.460412,34.465527
-19.797722,43.281979
-15.295547,25.206108
0.168873,24.109928
-2.388279,25.682764
-11.624681,35.974735
-8.801505,19.489742
-4.690837,24.616589
-10.385456,39.056553
-5.597861,50.53648
4.057162,26.749146
1.534186,40.186749
4.326998,29.278778
-1.551103,33.609089
3.031537,20.06999
0.139137,32.515797
-5.573241,42.952106
-4.272593,23.474627
8.819491,40.818886
-0.411425,38.69249
4.142235,34.061039
9.920991,36.480957
4.847589,40.813877
-9.253797,33.916409
-5.690815,21.990917
-3.235058,42.974586
6.503426,46.407642
-2.382057,34.345772
-4.329072,25.164347
6.921108,44.196796
-2.813316,48.456196
-2.93436,22.106903
4.604762,21.450274
-9.29294,41.363419
-2.76355,43.31654
-0.812036,23.166199
9.45606,36.912655
13.20197,39.33218
-5.750674,29.736025
8.159761,27.977184
20.180948,32.383247
-4.697111,42.511681
3.983206,38.834579
9.648563,36.279335
10.830589,39.883518
9.18871,44.055107
5.744442,29.39901
15.830332,46.532925
-1.061674,33.027836
-3.592324,26.665932
9.89542,27.118179
10.094557,53.659733
-2.376741,40.787537
-2.344542,30.108112
-6.812052,45.624111
0.688125,42.717686
-10.411463,26.007683
-8.545744,16.501535
-14.568285,41.517761
-21.062218,38.905727
-19.4599,20.428074
2.01178,24.357147
-10.946957,37.542797
-7.636805,47.933186
-20.607756,15.852302
-8.893606,26.016878
-10.34322,35.902618
-15.45631,36.584473
-3.3218,27.293629
-11.232971,41.542385
-4.687933,45.188629
-6.817089,17.287365
9.424772,28.340048
18.174438,28.029568
3.035356,32.742779
-2.001738,37.699867
19.661106,44.377449
-1.956068,39.261307
-6.571425,37.746483
8.668192,30.542274
18.42572,51.228764
-6.495156,32.400215
-2.577081,21.479204
-11.232712,47.865334
3.170771,44.920906
-9.949513,30.303797
5.133956,19.873848
2.471443,52.489388
-3.232253,49.587067
-4.633214,20.359764
6.385434,20.60458
-7.292896,41.037766
1.621223,46.847214
-6.186944,20.664982
4.69354,35.599205
12.351989,45.262947
-0.983964,43.866776
15.913946,30.833855
10.136957,32.47356
-0.973212,37.846386
7.529542,42.65274
18.131451,43.395496
16.696293,39.964684
8.213972,40.172157
11.677208,23.852818
15.66967,40.146652
14.50562,36.206413
-6.854476,29.068974
2.084673,34.884964
-2.101243,41.241592
-11.914828,36.414543
-7.939316,36.308212
-6.605236,36.446602
-7.462105,38.213718
-4.945556,30.345539
-10.741761,15.163728
-10.190431,38.679459
-19.596655,47.158543
-31.328653,18.649605
-6.964031,28.439571
-11.045856,42.840019
-3.695683,55.960545
-7.213142,20.131733
-5.103243,24.534678
-7.635808,32.726212
-15.687948,32.463131
-15.814505,21.210293
-4.321041,40.032917
-4.007679,37.64624
0.039494,41.327595
7.783049,27.265736
8.648965,31.216888
-0.503583,38.794743
-7.537988,27.4314
10.075556,38.864525
20.949677,36.565876
-6.718165,43.406548
9.038288,26.500866
6.998537,43.912327
9.367367,34.120453
5.946765,19.406809
-4.595993,37.738659
1.993237,43.266167
-12.092874,31.011707
1.738885,25.967199
6.66889,52.581161
-6.964952,36.780407
3.761069,23.73114
9.795416,20.913654
-8.899477,37.230122
3.163442,42.980103
-5.744671,19.604252
11.552975,33.879829
15.917016,31.304565
-1.66365,43.064003
13.302312,24.311106
3.751101,33.988514
2.586787,35.45829
4.714886,30.774731
16.459473,40.870171
20.883961,39.897789
16.221001,35.30167
6.971135,18.458683
21.628017,52.052948
-4.536316,35.507061
-3.766598,29.717247
1.721234,30.740904
3.206646,47.233105
-3.184755,38.873566
-9.084669,32.394939
-3.765264,35.0303
-2.179146,42.196201
-19.679531,28.319983
-22.16361,17.457027
-12.744963,40.08548
-13.881982,43.915482
-32.48354,24.043585
6.149928,20.676031
-17.743093,48.879089
-11.090439,48.767239
-32.569427,8.747915
-5.952327,24.451897
-9.850355,37.152241
-17.37571,39.941849
-6.095573,24.579586
6.680469,37.264622
-6.092506,46.478035
-2.345289,24.464067
11.416752,29.285252
6.78047,30.430279
0.674686,42.904728
-4.588189,26.056211
12.163937,38.052395
22.190786,36.94397
-3.611306,40.450382
10.348026,16.68074
8.65849,39.525997
2.866799,32.757809
4.340166,18.578257
-4.661307,28.628403
10.205145,48.960888
-8.967597,32.324837
-1.265081,28.066507
8.602118,42.543316
0.243197,53.70182
-18.354555,18.450449
17.932474,16.322182
-4.509716,37.731201
-3.772305,38.510906
-7.583694,21.9046
20.129208,30.267357
5.926407,51.776352
-0.969362,36.665791
1.362984,21.026892
16.611721,30.746956
-3.544588,47.208961
6.004426,46.617821
19.79434,44.678497
20.099052,40.364403
4.107018,44.186214
6.219635,30.440411
25.460575,55.458271
16.56884,37.506603
-6.659161,29.113991
-4.483044,44.869087
-3.718293,40.275555
-8.798671,38.865669
1.305504,27.969212
-8.193125,33.017738
-3.806702,43.421844
-14.537506,29.085476
-12.876659,15.34656
